latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
43.7821799990576,-107.91759,2018-08-28,Yes,-0.0531008457841407,-0.0380283580113769,-0.0482691396795737,-0.0520801292464473,-0.031936069410056,-0.0537009412073975,-0.0529102151722107,-0.053058933785062,-0.0506763242062494,-0.0523079106701181,-0.0539620474566002,-0.047706308688115,-0.0530410788163854,-0.0525093788961364,-0.0524107125587093,1,111972,14,3
46.907259999059,-102.432782,2021-01-19,Yes,-0.0531008457841407,-0.0483929687142885,-0.0427994256813736,-0.0520830788670955,-0.1383921726449456,-0.0609903651333224,-0.0630486003430126,-0.0504733135836215,-0.0459713717731269,-0.049427687603641,-0.0510228919071904,-0.0594722461574087,-0.0542751938202212,-0.0538609676343048,-0.0526163704370161,1,85495,5,3
47.961944439062,-99.08194444,2017-04-27,Yes,-0.0531008457841407,-0.0520441383937233,-0.0544446232259286,-0.0520828144588701,-0.0041109725045993,-0.0579086574573216,-0.0587798065868855,-0.0518248877798291,-0.0500882051521091,-0.0511910894810759,-0.0507289763522494,-0.05711905866355,-0.0528647766729803,-0.0526269083516293,-0.0524753478918915,1,66594,12,3
45.6701699990571,-109.7545,2023-02-01,Yes,-0.0531008457841407,-0.0590520285848965,-0.0508569613561415,-0.0520832492635075,-0.1365607968401279,-0.06033846543263,-0.0629893115408442,-0.0518248877798291,-0.0500882051521091,-0.0516025499191441,-0.0519046385720134,-0.0547658711696913,-0.0541576590579511,-0.0537434381788119,-0.0525693629219746,1,46133,12,3
46.3079399990579,-104.334,2020-07-18,Yes,-0.0518081239927574,-0.0380283580113769,-0.0525037569685028,-0.0520789893532087,-0.0153946105278312,-0.0510340787954737,-0.0487599990204204,-0.0512372468249562,-0.0718486101553007,-0.0530720514836732,-0.0510228919071904,-0.0612371367778028,-0.0510429878577941,-0.0512753196134609,-0.0521639231047412,1,78014,14,3
47.988611109062,-98.8675,2024-08-05,Yes,-0.0514555635041983,-0.0380283580113769,-0.0416231431011155,-0.052078942347302,-0.1385694025615409,-0.0495524885666272,-0.0522580383483579,-0.0529414055940875,-0.0718486101553007,-0.0517788901068876,-0.0513755905731196,-0.0624137305247322,-0.053981356914546,-0.0534496145400796,-0.0524635960131311,1,109919,6,3
45.8039699990572,-108.3091,2016-07-08,Yes,-0.0531008457841407,-0.0654121306071378,-0.0666191479315998,-0.0520812397609941,0.0085905048513947,-0.0481301619469345,-0.0437797396382721,-0.0532939901670112,-0.0436188955565657,-0.0556583742372445,-0.0552552758983405,-0.0341754805984273,-0.0505728488087138,-0.0507464370637428,-0.0511180058950665,1,89737,13,3
44.4471773990569,-108.4323364,2019-03-19,Yes,-0.0531008457841407,-0.0458607058720999,-0.0557385340642125,-0.0520827086955799,-0.0572208708443139,-0.0595680385136298,-0.05747545293918,-0.0535878106444476,-0.0600862290724944,-0.0505445087926831,-0.0499060127984147,-0.0600605430308734,-0.053922589533411,-0.0533320850845867,-0.0524400922556103,1,113690,8,3
47.4491599990604,-100.252382,2019-05-25,Yes,-0.0531008457841407,-0.0442117905330003,-0.054209366709877,-0.0520807873291417,0.005459442991545,-0.0521600873693971,-0.0519023055353473,-0.0524125287347019,-0.0718486101553007,-0.049780367979128,-0.0506701932412612,-0.0647669180185909,-0.0518069638125496,-0.0516279079799396,-0.0522403103166837,1,68054,6,3
44.0165299990573,-105.3984,2017-08-11,Yes,-0.0523957248070225,-0.0453306973702464,-0.0580322850957158,-0.0520798765896985,-0.0409157185175494,-0.0504414427039351,-0.048700710218252,-0.0529414055940875,-0.0718486101553007,-0.0525430309204427,-0.0529039514588127,-0.0559424649166206,-0.0519244985748197,-0.0518042021631789,-0.0519641411658145,1,106625,12,3
47.8663999990617,-94.91703,2019-05-16,Yes,-0.0531008457841407,-0.0380283580113769,-0.0426817974233478,-0.0520811281219656,-0.0143903076671247,-0.0544713681263977,-0.056111810489306,-0.0506496058700834,-0.0477357289355478,-0.0521315704823746,-0.0521985541269543,-0.0547658711696913,-0.0529823114352504,-0.0526269083516293,-0.0525399832250736,1,47822,7,3
45.8347769990572,-108.496291,2024-07-20,Yes,-0.0531008457841407,-0.0562842064085508,-0.0600319654821545,-0.0520793301460326,-0.0182893658322205,-0.0467670989363957,-0.0449062268794723,-0.0528238774031129,-0.042442657448285,-0.0555995941746633,-0.0551377096763642,-0.0359403712188213,-0.0505728488087138,-0.0508052017914892,-0.0514294306822169,1,108579,3,3
43.9477999990574,-99.2114,2014-11-06,Yes,-0.0531008457841407,-0.0407372903541833,-0.0543858090969157,-0.0520824912932612,-0.1148205937377752,-0.0583827663305525,-0.0568232761153272,-0.0518836518753164,-0.0477357289355478,-0.0500742682920338,-0.051787072350037,-0.0547658711696913,-0.0535699852466007,-0.0533320850845867,-0.0524459681949905,1,13598,12,3
47.7024999990611,-102.58666667,2017-07-01,Yes,-0.0531008457841407,-0.0532219350645087,-0.060972991546361,-0.0520807168202816,0.0085905048513947,-0.0500858610490119,-0.0482856886030729,-0.0520011800662909,-0.0412664193400044,-0.054071312547553,-0.0538444812346238,-0.0435882305738622,-0.0501027097596335,-0.0506289076082499,-0.0518348704994503,1,107045,2,3
45.3287099990569,-107.3685,2020-04-07,Yes,-0.0531008457841407,-0.0478629602124351,-0.0613258763204384,-0.052082162251914,-0.0380209632131601,-0.0566048580559367,-0.0521394607440211,-0.0510609545384944,-0.0400901812317238,-0.0524254707952804,-0.0516107230170724,-0.0512360899289031,-0.0510429878577941,-0.0515691432521931,-0.0521521712259808,1,60675,6,3
47.8099999990615,-102.41333333,2017-07-26,Yes,-0.0357666217633189,-0.0649410119388236,-0.0640901403840449,-0.0520808813409552,-0.0018069835888608,-0.0472412078096266,-0.0466256021423568,-0.0532352260715239,-0.0718486101553007,-0.0530132714210921,-0.0543147461225294,-0.0524126836758325,-0.0511017552389291,-0.051157790157968,-0.0514823141366386,1,83840,10,3
46.0128855090574,-92.44700219,2019-09-04,Yes,-0.0529245655398612,-0.0485696382149063,-0.0454460614869543,-0.0520802173825224,-0.0706903445055541,-0.0504414427039351,-0.0527916375678738,-0.0529414055940875,-0.0718486101553007,-0.0498391480417091,-0.0493769647995209,-0.0677084023859143,-0.0532173809597905,-0.0528032025348686,-0.0523519531649074,1,117534,11,3
48.0433333290622,-108.70916667,2024-05-06,Yes,-0.0321822567963014,-0.0380283580113769,-0.027213681492954,-0.0520803584002427,-0.1061954044634723,-0.05435284090809,-0.0584240737738749,-0.0501207290106978,-0.0718486101553007,-0.049780367979128,-0.0519634216830015,-0.0641786211451262,-0.0546865654881665,-0.0538609676343048,-0.0527280132852398,1,71806,12,3
45.3849999990569,-108.168,2015-09-13,Yes,-0.0531008457841407,-0.0662365882766876,-0.0669720327056772,-0.0520816569384165,-0.0540898089844642,-0.0504414427039351,-0.0454991149011566,-0.0517073595888545,-0.03303275258204,-0.0550117935488517,-0.0546674447884586,-0.0377052618392154,-0.0492211990426079,-0.050511378152757,-0.0513471675308941,1,4320,7,3
45.7819399990572,-106.7183,2017-09-05,Yes,-0.0531008457841407,-0.0670610459462374,-0.067089660963703,-0.0520824442873545,-0.0423926344891767,-0.0529897778975511,-0.0498271974594522,-0.0532939901670112,-0.0418545383941447,-0.055482034049501,-0.0560782394521753,-0.0312339962311038,-0.0522771028616299,-0.0522155552574041,-0.0518231186206899,1,25794,5,3
42.8312099990594,-106.4131,2022-04-24,Yes,-0.0531008457841407,-0.0409139598548011,-0.044387407164722,-0.0520822210092974,-0.083273668583818,-0.0582642391122448,-0.0606770482562753,-0.0521774723527528,-0.0547931575852316,-0.0481345262268554,-0.0501999283533557,-0.0624137305247322,-0.053981356914546,-0.0533908498123331,-0.0526046185582557,1,39703,5,3
47.9849999990621,-98.866944444,2023-05-15,Yes,-0.0531008457841407,-0.0596409269202893,-0.0605024785142577,-0.0520811575006573,0.002800994242616,-0.0496710157849349,-0.0491750206355994,-0.0517661236843418,-0.0459713717731269,-0.0536598521094849,-0.0518458554610251,-0.0506477930554385,-0.0501027097596335,-0.0506876723359963,-0.0518524983175908,1,11987,4,3
47.8732999990617,-94.9936,2014-10-25,Yes,-0.0531008457841407,-0.0380283580113769,-0.0534447830327092,-0.0520821387489606,-0.1116895318779256,-0.0575530758023985,-0.0567046985109904,-0.0501207290106978,-0.042442657448285,-0.050838409105589,-0.0512580243511432,-0.0559424649166206,-0.0532761483409256,-0.0531557909013473,-0.0524812238312717,1,19643,0,3
43.009999999059,-102.57528,2018-09-25,Yes,-0.0528070453770081,-0.0380283580113769,-0.0519156156783737,-0.0520813984059294,-0.0628922281753624,-0.056901176101706,-0.0550446120502742,-0.0512960109204435,-0.0512644432603897,-0.0496628078539657,-0.0511404581291668,-0.0588839492839441,-0.0530998461975204,-0.0528619672626151,-0.0524694719525113,1,76751,8,3
45.416399999057,-107.398,2014-12-05,Yes,-0.0531008457841407,-0.0380283580113769,-0.045622503873993,-0.0520825089204763,-0.1558197811101467,-0.0600421473868607,-0.0601434490367595,-0.0534115183579858,-0.063026824343196,-0.0478994059765307,-0.0484364350237098,-0.066531808638985,-0.0548628676315716,-0.054154791273037,-0.0525928666794954,1,6389,12,3
47.9038888880618,-98.836111111,2021-04-12,Yes,-0.0510442429342127,-0.0380283580113769,-0.0248023022034249,-0.0520824912932612,-0.1196648781247125,-0.0599236201685529,-0.0647086868037288,-0.0497681444377741,-0.0718486101553007,-0.050485728730102,-0.0524924696818953,-0.0630020273981969,-0.0550979371561117,-0.0542135560007835,-0.0527397651640002,1,122356,11,3
47.8927777770618,-99.0022222219999,2016-05-20,Yes,-0.0531008457841407,-0.0525152570620375,-0.0544446232259286,-0.052080740323235,0.0068772823243071,-0.050500706313089,-0.0513687063158314,-0.0507083699655707,-0.0365614669068819,-0.0546591131733647,-0.0532566501247419,-0.0453531211942563,-0.0505140814275788,-0.0509814959747286,-0.0522050546804025,1,93512,12,3
47.9286111090619,-98.6113888899999,2017-06-08,Yes,-0.0528658054584346,-0.0522208078943411,-0.0523273145814641,-0.0520793654004627,-0.0096050999190525,-0.0477745802920113,-0.0490564430312626,-0.0521187082572655,-0.0471476098814075,-0.0541300926101342,-0.0537856981236356,-0.045941418067721,-0.0510429878577941,-0.051157790157968,-0.0520287764989967,1,98703,3,3
46.1012820430576,-100.638543844,2020-03-19,Yes,-0.0531008457841407,-0.0380283580113769,-0.027213681492954,-0.0520830788670955,-0.1235639362898084,-0.0642498636367848,-0.0669616612861292,-0.0509434263475198,-0.0530288004228107,-0.0486635467900858,-0.0518458554610251,-0.0630020273981969,-0.0551567045372468,-0.0543310854562764,-0.0527397651640002,1,86588,5,3
45.430399999057,-108.5311,2019-08-19,Yes,-0.0531008457841407,-0.0483929687142885,-0.0633255567068772,-0.0520802526369525,-0.0273871682174441,-0.0508562879680121,-0.0448469380773038,-0.0522950005437273,-0.0471476098814075,-0.0517788901068876,-0.0515519399060842,-0.0524126836758325,-0.0499851749973634,-0.0506876723359963,-0.0514705622578782,1,81463,3,3
47.8211099990615,-101.29877,2021-08-22,Yes,-0.0526895252141551,-0.0380283580113769,-0.048092697292535,-0.0520790657378072,-0.0722263371160464,-0.0505599699222428,-0.0506572406898103,-0.0504733135836215,-0.0718486101553007,-0.0502506084797773,-0.0532566501247419,-0.0594722461574087,-0.0521595680993598,-0.0522155552574041,-0.052340201286147,1,122184,5,3
46.8102999990588,-100.808,2015-05-07,Yes,-0.0531008457841407,-0.0380283580113769,-0.0197442871083151,-0.0520794711637529,-0.0976292918280345,-0.05435284090809,-0.0575347417413484,-0.0507083699655707,-0.0530288004228107,-0.0505445087926831,-0.0527276021258481,-0.0612371367778028,-0.0548041002504365,-0.0539197323620512,-0.0527456411033804,1,4466,3,3
47.9855999990621,-98.8663999999999,2015-04-10,Yes,-0.0531008457841407,-0.0488051975490634,-0.0588556829018964,-0.0520827498257483,-0.0315816095768654,-0.0580864482847832,-0.0562896768958113,-0.0517073595888545,-0.0459713717731269,-0.0521315704823746,-0.0511404581291668,-0.0535892774227619,-0.052453405005035,-0.0524506141683899,-0.0523754569224282,1,54739,4,3
48.2914666660632,-96.382466667,2023-09-26,Yes,-0.0531008457841407,-0.0380283580113769,-0.0473869277443801,-0.052079130370929,-0.1082630868237504,-0.0507377607497044,-0.0504793742833049,-0.0524712928301892,-0.0571456338017929,-0.0487811069152482,-0.0501411452423675,-0.0624137305247322,-0.0533349157220606,-0.0530382614458544,-0.0523460772255272,1,125944,6,3
45.7773699990572,-108.1415,2020-08-16,Yes,-0.0531008457841407,-0.0661188086096091,-0.065854564254432,-0.0520808695894785,-0.0275053214951743,-0.0476560530737036,-0.0440761836491142,-0.0531764619760366,-0.0436188955565657,-0.0555408141120822,-0.0545498785664822,-0.036528668092286,-0.0509842204766591,-0.0512165548857144,-0.0511238818344467,1,82823,12,3
44.7556929990568,-108.656049,2018-09-21,Yes,-0.0531008457841407,-0.0509841213900164,-0.0613846904494513,-0.0520817803289217,-0.0640146843137991,-0.0546491589538593,-0.0511315511071577,-0.0527651133076256,-0.0489119670438285,-0.0506032888552643,-0.0531978670137537,-0.0494711993085091,-0.0523946376239,-0.0523918494406435,-0.052069908074658,1,110713,9,3
45.606389999057,-106.67333,2018-11-01,Yes,-0.0522782046441695,-0.0556364182396188,-0.0509745896141673,-0.0520824736660462,-0.1242728559561894,-0.0561307491827058,-0.0584240737738749,-0.0508846622520325,-0.0718486101553007,-0.0508971891681701,-0.0500235790203911,-0.0653552148920556,-0.0532761483409256,-0.0532145556290938,-0.0524577200737509,1,72853,10,3
42.0762505990615,-104.213235,2019-01-01,Yes,-0.0531008457841407,-0.0380283580113769,-0.0398587192307284,-0.0520836781924065,-0.1298851366483728,-0.069287270414863,-0.0701632566032245,-0.0528238774031129,-0.0571456338017929,-0.0466650246623262,-0.0509641087962022,-0.0624137305247322,-0.0551567045372468,-0.0543898501840228,-0.0527162614064794,1,94994,8,3
43.2582999990585,-100.837,2014-12-18,Yes,-0.0531008457841407,-0.0380283580113769,-0.0382119236183671,-0.0520830729913572,-0.1345521911187149,-0.0621756373163997,-0.0652422860232446,-0.0523537646392146,-0.0553812766393719,-0.0477230657887872,-0.050317494575332,-0.0624137305247322,-0.0549804023938416,-0.0542723207285299,-0.0526810057701983,1,125950,4,3
43.3105899990584,-103.8242,2016-08-11,Yes,-0.0522782046441695,-0.0380283580113769,-0.0568560025154577,-0.0520781843770557,-0.0176985994435696,-0.0494932249574733,-0.0454991149011566,-0.0527063492121383,-0.0718486101553007,-0.0523079106701181,-0.0533742163467183,-0.0559424649166206,-0.0511605226200642,-0.0512165548857144,-0.0515880810454821,1,96247,6,3
46.392122889058,-95.4351038199999,2019-05-08,Yes,-0.0471073174786362,-0.0443295702000788,-0.0326245813621412,-0.0520815688023414,-0.1011738901599398,-0.0542935772989361,-0.0598470050259173,-0.0507083699655707,-0.0718486101553007,-0.0500154882294527,-0.0501411452423675,-0.0671201055124497,-0.054040124295681,-0.053508379267826,-0.0526281223157765,1,124701,14,3
46.6118399990583,-91.92614,2024-07-07,Yes,-0.052219444562743,-0.0405606208535655,-0.0328598378781928,-0.0520774910399312,-0.0477686086258997,-0.0471819442004727,-0.0510129735028208,-0.0525888210211638,-0.0718486101553007,-0.0489574471029917,-0.0479661701358042,-0.0712381836267025,-0.0529823114352504,-0.0523918494406435,-0.052492975710032,1,51524,4,3
46.6891999990585,-96.1317,2015-05-06,Yes,-0.0506916824456536,-0.0503952230546237,-0.0430934963264381,-0.0520796121814731,-0.0764207784754677,-0.0483672163835499,-0.0523766159526948,-0.0502382572016724,-0.0718486101553007,-0.0540125324849719,-0.0533742163467183,-0.0553541680431559,-0.0519244985748197,-0.0520980258019112,-0.0523166975286262,1,107711,7,3
48.8569444430656,-99.9411111109999,2016-05-19,Yes,-0.0402911480331605,-0.0551652995713047,-0.0587968687728835,-0.0520809753527687,-0.0174622928881093,-0.0506784971405505,-0.0493528870421047,-0.0504733135836215,-0.0718486101553007,-0.0523666907326993,-0.0523749034599189,-0.0582956524104794,-0.0498088728539583,-0.0506289076082499,-0.0519700171051947,1,44036,11,3
45.4274399990569,-108.5697,2022-09-03,Yes,-0.0531008457841407,-0.0599353760879856,-0.0682659435439611,-0.0520810576131055,-0.0429243242389624,-0.0505599699222428,-0.0423568083862297,-0.0526475851166511,-0.0400901812317238,-0.0554232539869198,-0.0544323123445058,-0.0377052618392154,-0.0498088728539583,-0.0506876723359963,-0.0509417277136607,1,21836,5,3
43.1424999990587,-100.911389,2020-02-24,Yes,-0.0511617630970657,-0.0502774433875452,-0.0508569613561415,-0.0520828144588701,-0.1131073712106877,-0.0587976115946296,-0.0596098498172435,-0.0517661236843418,-0.0718486101553007,-0.0517201100443064,-0.0509641087962022,-0.0630020273981969,-0.0536875200088708,-0.0533908498123331,-0.0525106035281726,1,12509,0,3
43.1424999990587,-102.3625,2018-09-16,Yes,-0.052219444562743,-0.0467440533751889,-0.0546798797419802,-0.0520784957911879,-0.0535581192346784,-0.0477745802920113,-0.0472777789662096,-0.0517073595888545,-0.0718486101553007,-0.050838409105589,-0.051493156795096,-0.0624137305247322,-0.0511605226200642,-0.0515103785244467,-0.051917133650773,1,96154,10,3
45.7456999990572,-108.5776,2023-04-18,Yes,-0.0490464001657112,-0.0506896722223201,-0.0515039167752834,-0.0520818978436886,-0.0431015541555577,-0.0547084225630131,-0.0562896768958113,-0.0531176978805493,-0.0718486101553007,-0.0523079106701181,-0.0520809879049779,-0.0600605430308734,-0.0532173809597905,-0.0527444378071222,-0.0524107125587093,1,24479,6,3
48.8513888890656,-100.02972222,2017-04-27,Yes,-0.0531008457841407,-0.0533986045651265,-0.0569148166444706,-0.0520829789795437,-9.376106177327718e-05,-0.0589161388129373,-0.0587798065868855,-0.0521187082572655,-0.0506763242062494,-0.0520140103572123,-0.0506701932412612,-0.0559424649166206,-0.0529235440541153,-0.0526269083516293,-0.0524635960131311,1,27342,2,3
43.6975879990577,-106.530277,2023-08-12,Yes,-0.0531008457841407,-0.0524563672284982,-0.0615023187074771,-0.0520799647257737,-0.018643825665411,-0.0493746977391656,-0.0463884469336831,-0.0525888210211638,-0.0489119670438285,-0.0532483916714167,-0.0519634216830015,-0.0500594961819738,-0.0506903835709839,-0.0509814959747286,-0.051646840439284,1,46386,5,3
44.5402529990569,-109.034533,2022-05-29,Yes,-0.0274226902007538,-0.0485696382149063,-0.0479162549054962,-0.0520812280095175,-0.0406794119620891,-0.0536416775982436,-0.0558153664784639,-0.0532352260715239,-0.0718486101553007,-0.0514262097314006,-0.0529039514588127,-0.0588839492839441,-0.0530998461975204,-0.0525681436238828,-0.0524283403768499,1,32606,13,3
41.962579999062,-104.386,2019-02-12,Yes,-0.0531008457841407,-0.0653532407735985,-0.0582087274827545,-0.0520832727664609,-0.1052501782416309,-0.0587976115946296,-0.0602027378389279,-0.0519424159708036,-0.0512644432603897,-0.0496040277913845,-0.0500235790203911,-0.0594722461574087,-0.0535112178654657,-0.0532733203568402,-0.0524577200737509,1,104280,12,3
47.9799999990621,-98.9977777779999,2022-08-18,Yes,-0.0521019243998899,-0.0440351210323825,-0.0449167343258381,-0.0520779258445686,-0.0724035670326417,-0.0469448897638573,-0.0497086198551153,-0.0517661236843418,-0.0718486101553007,-0.0513086496062383,-0.0519634216830015,-0.0612371367778028,-0.0523358702427649,-0.0522155552574041,-0.0522696900135847,1,108969,14,3
47.0151419990592,-97.198928,2022-11-02,Yes,-0.0531008457841407,-0.0433284430299112,-0.0555620916771738,-0.0520813043941159,-0.1224414801513717,-0.0535824139890898,-0.0516058615245052,-0.0510609545384944,-0.0453832527189866,-0.0511323094184948,-0.0521397710159661,-0.0535892774227619,-0.0521595680993598,-0.0525681436238828,-0.0521991787410223,1,13078,10,3
47.9847222210621,-99.013611111,2020-04-26,Yes,-0.0531008457841407,-0.0466851635416497,-0.0546798797419802,-0.0520816863171082,-0.0537944257901387,-0.0542343136897822,-0.0536216807982319,-0.050767134061058,-0.0430307765024253,-0.0518376701694688,-0.0521985541269543,-0.0530009805492972,-0.0517481964314146,-0.0519804963464183,-0.0522931937711054,1,101941,4,3
47.4895059990605,-98.410133,2024-04-21,Yes,-0.0531008457841407,-0.0571086640781006,-0.0613846904494513,-0.0520827028198416,-0.011968165473656,-0.0563085400101674,-0.0545110128307584,-0.0513547750159308,-0.0465594908272672,-0.0527193711081862,-0.0508465425742258,-0.0541775742962266,-0.0515131269068744,-0.0518042021631789,-0.0522461862560639,1,97310,7,3
47.8966666660618,-98.888333333,2022-08-23,Yes,-0.0505741622828006,-0.0380283580113769,-0.0484455820666124,-0.0520772501346592,-0.0551531884840358,-0.0472412078096266,-0.0475742229770518,-0.0520011800662909,-0.0718486101553007,-0.0512498695436571,-0.0521985541269543,-0.0606488399043381,-0.0519832659559547,-0.0519217316186718,-0.0521697990441214,1,90151,3,3
45.8788799990573,-105.8918,2020-08-07,Yes,-0.0531008457841407,-0.0439762311988432,-0.059090939417948,-0.0520792126312658,-0.0155127638055614,-0.0492561705208579,-0.045558403703325,-0.0514135391114181,-0.0371495859610222,-0.0536598521094849,-0.0540796136785766,-0.0429999337003975,-0.0495150359482831,-0.0503350839695176,-0.051676220136185,1,103485,2,3
48.2159569990629,-99.9988979999999,2021-07-30,Yes,-0.0531008457841407,-0.0557541979066974,-0.0633843708358901,-0.0520803701517194,-0.0036974360325436,-0.0488413252567808,-0.0452619596924829,-0.0518836518753164,-0.0383258240693028,-0.0551881337365952,-0.0542559630115412,-0.0400584493330741,-0.0491624316614729,-0.0501000250585318,-0.0514764381972584,1,115294,14,3
47.5541666660607,-102.638611111,2021-10-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0500335635499608,-0.0520819213466419,-0.107317860601909,-0.0572567577566292,-0.0570011425218325,-0.0521187082572655,-0.0547931575852316,-0.0487811069152482,-0.0510228919071904,-0.0594722461574087,-0.053981356914546,-0.0535671439955725,-0.0525164794675528,1,80220,1,3
48.250099999063,-109.767,2014-10-27,Yes,-0.0490464001657112,-0.0380283580113769,-0.0328010237491799,-0.0520824442873545,-0.1484352012520106,-0.0612866831790917,-0.0638786435733707,-0.049944436724236,-0.0718486101553007,-0.0493689075410598,-0.0515519399060842,-0.0647669180185909,-0.0550391697749767,-0.0542723207285299,-0.0527221373458596,1,41127,11,3
48.9052777770658,-99.7438888889999,2020-04-28,Yes,-0.0485763195142991,-0.0380283580113769,-0.0450931767128769,-0.0520812338852558,-0.0518448967075908,-0.0549454769996286,-0.0558746552806323,-0.0519424159708036,-0.0718486101553007,-0.050485728730102,-0.0507289763522494,-0.0647669180185909,-0.0532761483409256,-0.0528619672626151,-0.0525106035281726,1,88690,10,3
48.1793659990628,-99.006388,2021-04-13,Yes,-0.0520431643184634,-0.0395006038498586,-0.0240965326552701,-0.0520828732162535,-0.1221460969570462,-0.0602199382143222,-0.066665217275287,-0.0498856726287487,-0.0718486101553007,-0.0489574471029917,-0.051787072350037,-0.0659435117655203,-0.0549804023938416,-0.054154791273037,-0.0527221373458596,1,80572,14,3
48.507282999064,-105.430533,2021-07-29,Yes,-0.0531008457841407,-0.0460373753727177,-0.0535035971617221,-0.0520790304833771,-0.0895948689423824,-0.0482486891652422,-0.0482856886030729,-0.0514135391114181,-0.0365614669068819,-0.0550117935488517,-0.0548437941214232,-0.0400584493330741,-0.0512192900011992,-0.0516279079799396,-0.0520052727414759,1,23678,2,3
43.1149999990588,-102.64225,2022-08-30,Yes,-0.0531008457841407,-0.0546352910694512,-0.0662074490285095,-0.0520803525245043,-0.0295139272165873,-0.0492561705208579,-0.0436018732317668,-0.0528826414986002,-0.0477357289355478,-0.0540125324849719,-0.0530803007917773,-0.0447648243207916,-0.0505728488087138,-0.051040260702475,-0.0512178968645299,1,39326,0,3
43.2130999990585,-102.779,2014-07-13,Yes,-0.0531008457841407,-0.0380283580113769,-0.0539741101938254,-0.0520782901403459,0.005459442991545,-0.0490783796933963,-0.0470406237575359,-0.0531764619760366,-0.0571456338017929,-0.0511323094184948,-0.0509641087962022,-0.0565307617900853,-0.0515718942880095,-0.0512753196134609,-0.0519935208627155,1,57950,12,3
48.8407999990655,-99.7243999999999,2014-06-08,Yes,-0.0531008457841407,-0.0451540278696286,-0.0532683406456705,-0.052080945974077,-0.0168715264994584,-0.0528119870700895,-0.0526137711613685,-0.0517661236843418,-0.0495000860979688,-0.0517788901068876,-0.0497884465764383,-0.0582956524104794,-0.0518069638125496,-0.0518042021631789,-0.0522931937711054,1,122682,7,3
45.9029399990573,-90.29601,2022-11-05,Yes,-0.0419364303131029,-0.0440351210323825,-0.027801822783083,-0.0520818155833518,-0.164031433912394,-0.055182531436244,-0.0616849578931387,-0.0509434263475198,-0.0718486101553007,-0.0461360040990958,-0.048201302579757,-0.0735913711205612,-0.0547453328693015,-0.0540960265452906,-0.0526751298308181,1,40456,2,3
46.0240589990575,-94.454958,2024-03-03,Yes,-0.0531008457841407,-0.0380283580113769,-0.0522685004524512,-0.0520818508377818,-0.0970976020782487,-0.0577308666298601,-0.0539774136112424,-0.0501207290106978,-0.0477357289355478,-0.050838409105589,-0.0505526270192848,-0.0588839492839441,-0.0523946376239,-0.0525681436238828,-0.0523754569224282,1,55999,14,3
45.0911149990568,-107.435813,2024-07-21,Yes,-0.0531008457841407,-0.0479218500459744,-0.0580322850957158,-0.0520793771519394,-0.0060605015871472,-0.0494339613483194,-0.046092002922841,-0.0527063492121383,-0.0465594908272672,-0.0538361922972284,-0.0536681319016592,-0.0447648243207916,-0.0507491509521189,-0.0509227312469822,-0.0517114757724662,1,72630,6,3
47.4385399990604,-94.0196,2021-09-27,Yes,-0.0531008457841407,-0.0380283580113769,-0.0543858090969157,-0.0520804582877945,-0.0797881468907777,-0.0528712506792434,-0.051309417513663,-0.0525300569256765,-0.0571456338017929,-0.0504269486675208,-0.0496120972434737,-0.0606488399043381,-0.0529823114352504,-0.0528032025348686,-0.052281441892345,1,46049,6,3
47.5438569990607,-98.2180759999999,2021-04-11,Yes,-0.0523957248070225,-0.0381461376784554,-0.0522685004524512,-0.0520822033820824,-0.0911308615528747,-0.0574345485840907,-0.0567046985109904,-0.0525300569256765,-0.0718486101553007,-0.0510147492933325,-0.051787072350037,-0.0618254336512675,-0.0535112178654657,-0.0531557909013473,-0.0524694719525113,1,125006,12,3
48.0111111100622,-98.8722222219999,2020-04-04,Yes,-0.0531008457841407,-0.0380283580113769,-0.0383883660054058,-0.0520831435002173,-0.0415655615450654,-0.0639535455910155,-0.0656573076384237,-0.0513547750159308,-0.0524406813686704,-0.0480757461642742,-0.0507877594632376,-0.0618254336512675,-0.0546865654881665,-0.0539197323620512,-0.0527045095277191,1,109719,5,3
47.9324999990619,-102.249444444,2020-09-19,Yes,-0.0531008457841407,-0.0380283580113769,-0.0513274743882447,-0.0520801938795691,-0.0729943334212925,-0.0522193509785509,-0.0516058615245052,-0.0510021904430071,-0.0412664193400044,-0.0514262097314006,-0.0533742163467183,-0.0500594961819738,-0.0523358702427649,-0.0523918494406435,-0.052310821589246,1,99899,14,3
48.241747944063,-109.840082794,2023-10-14,Yes,-0.0531008457841407,-0.0380283580113769,-0.0497394929048963,-0.0520818390863051,-0.1017646565485907,-0.0570789669291676,-0.057060431324001,-0.0527063492121383,-0.0571456338017929,-0.049075007228154,-0.0505526270192848,-0.0606488399043381,-0.054040124295681,-0.0535671439955725,-0.0525047275887924,1,109690,1,3
