latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
42.5353299990602,-122.5198,2020-06-09,Yes,-0.0531008457841407,-0.0544586215688334,-0.0492689798727931,-0.0520804994179629,-0.0602337794264334,-0.0515674512778585,-0.051309417513663,-0.0523537646392146,-0.0553812766393719,-0.0516613299817253,-0.0503762776863202,-0.0588839492839441,-0.0521008007182248,-0.0520392610741647,-0.0521991787410223,1,18436,6,0
48.0138019990622,-114.222801,2015-07-21,Yes,-0.0531008457841407,-0.0581686810818075,-0.0588556829018964,-0.0520802115067841,0.0110126470448633,-0.0493154341300117,-0.0465663133401884,-0.0516485954933672,-0.0389139431234431,-0.0542476527352965,-0.053903264345612,-0.0429999337003975,-0.049338733804878,-0.0501587897862783,-0.0516644682574246,1,99283,10,0
48.4299999990638,-112.695833333,2016-09-22,Yes,-0.0488701199214316,-0.0403839513529477,-0.0269196108478894,-0.0520802115067841,-0.1532794856389479,-0.0527527234609357,-0.0588390953890539,-0.0517073595888545,-0.0718486101553007,-0.0484872066023424,-0.0511404581291668,-0.0671201055124497,-0.0546865654881665,-0.0539784970897977,-0.0526810057701983,1,87892,12,0
41.0327999990656,-123.671,2014-10-14,Yes,-0.0373531439618348,-0.0412084090224975,-0.0463870875511607,-0.0520801057434939,-0.0914853213860653,-0.0508562879680121,-0.0523766159526948,-0.0517073595888545,-0.0718486101553007,-0.0512498695436571,-0.0539620474566002,-0.0565307617900853,-0.0529235440541153,-0.0528032025348686,-0.052340201286147,1,115202,8,0
40.8430555990665,-121.9305556,2020-02-27,Yes,-0.0531008457841407,-0.0633509864332633,-0.0594438241920255,-0.0520816569384165,-0.0558030315115518,-0.0515674512778585,-0.0507165294919787,-0.0520599441617782,-0.0430307765024253,-0.0549530134862705,-0.0531978670137537,-0.0447648243207916,-0.0515718942880095,-0.0519804963464183,-0.0519876449233353,1,81333,1,0
41.0321999990656,-123.651,2015-05-30,Yes,-0.0531008457841407,-0.0573442234122577,-0.0549151362580319,-0.0520795005424446,0.0105400339339426,-0.0481301619469345,-0.0454991149011566,-0.0528826414986002,-0.0489119670438285,-0.0544827729856212,-0.0534917825686947,-0.0453531211942563,-0.0505728488087138,-0.0507464370637428,-0.0516233366817633,1,45532,6,0
44.8935499990568,-116.0235,2021-05-15,Yes,-0.0531008457841407,-0.0483929687142885,-0.0535624112907351,-0.0520812573882092,0.0124895630164905,-0.0545306317355515,-0.0529102151722107,-0.0512960109204435,-0.0400901812317238,-0.0538361922972284,-0.0535505656796828,-0.045941418067721,-0.0513368247634693,-0.0514516137967002,-0.0522638140742045,1,71747,5,0
47.8488899990616,-117.86889,2019-04-10,Yes,-0.0531008457841407,-0.0380283580113769,-0.048680838582664,-0.05208175095023,-0.0637193011194736,-0.0562492764010135,-0.0559932328849692,-0.0512372468249562,-0.0577337528559332,-0.047664285726206,-0.0477898208028396,-0.0671201055124497,-0.0530410788163854,-0.0528032025348686,-0.0524753478918915,1,18079,14,0
43.0296399990589,-116.9272,2017-10-22,Yes,-0.0516318437484778,-0.0393828241827801,-0.0421524702622316,-0.052080775577665,-0.1401053951720332,-0.0539379956440129,-0.0565861209066535,-0.0500619649152105,-0.0718486101553007,-0.0490162271655728,-0.0521397710159661,-0.0635903242716615,-0.0536287526277358,-0.0533320850845867,-0.0525341072856934,1,79854,3,0
39.5136769990737,-121.60753,2023-04-03,Yes,-0.0531008457841407,-0.0546941809029905,-0.0507393330981157,-0.0520822445122508,-0.0309908431882146,-0.0548862133904747,-0.056111810489306,-0.0517073595888545,-0.053616919476951,-0.0506620689178455,-0.047613471469875,-0.0641786211451262,-0.0525709397673051,-0.0524506141683899,-0.0523872088011885,1,104672,3,0
39.7686129990722,-121.627106,2022-12-17,Yes,-0.0531008457841407,-0.0642343339363524,-0.0550915786450706,-0.0520826323109815,-0.1149387470155054,-0.0538787320348591,-0.0571790089283378,-0.0531764619760366,-0.0577337528559332,-0.0523666907326993,-0.0486715674676625,-0.0600605430308734,-0.0541576590579511,-0.0537434381788119,-0.052340201286147,1,81079,4,0
47.7203099990612,-117.1871,2017-08-29,Yes,-0.0531008457841407,-0.068709961285337,-0.0651487947062772,-0.0520806345599448,-0.03128622638254,-0.0463522536723187,-0.0430682740122509,-0.0530001696895748,-0.0383258240693028,-0.0561286147378938,-0.0563721550071163,-0.0288808087372451,-0.0506316161898488,-0.0510990254302215,-0.0509476036530409,1,19563,10,0
46.1797979990577,-122.9226,2015-08-02,Yes,-0.0531008457841407,-0.0516319095589484,-0.0447991060678123,-0.0520783312705143,-0.0535581192346784,-0.0471819442004727,-0.0475742229770518,-0.0527651133076256,-0.0512644432603897,-0.0534247318591602,-0.0536681319016592,-0.0488829024350444,-0.0519832659559547,-0.0518629668909254,-0.0520287764989967,1,54891,4,0
48.727439999065,-117.7939,2020-07-14,Yes,-0.0531008457841407,-0.0566375454097864,-0.0575029579345996,-0.0520812750154242,0.0100674208230219,-0.0523971418060125,-0.0505386630854734,-0.0522950005437273,-0.0483238479896882,-0.05442399292304,-0.051493156795096,-0.0506477930554385,-0.0509842204766591,-0.051157790157968,-0.0520287764989967,1,58757,0,0
47.6204899990609,-116.9679,2017-09-20,Yes,-0.0491639203285642,-0.0392650445157015,-0.0263902836867733,-0.052081169252134,-0.0952662262734309,-0.0545898953447054,-0.0606770482562753,-0.0518836518753164,-0.0718486101553007,-0.0470177050378132,-0.0527276021258481,-0.0653552148920556,-0.0545102633447613,-0.0538022029065583,-0.0526868817095785,1,74024,13,0
47.2097299990597,-114.1531,2019-12-07,Yes,-0.0526307651327286,-0.0420917565255865,-0.0385059942634316,-0.0520822033820824,-0.1694074080491171,-0.0577901302390139,-0.0604398930476016,-0.0522950005437273,-0.0718486101553007,-0.048016966101693,-0.048495218134698,-0.0712381836267025,-0.0545690307258964,-0.0539784970897977,-0.0526104944976359,1,28864,4,0
46.4578399990581,-122.8651,2021-08-13,Yes,-0.0531008457841407,-0.0380283580113769,-0.0469752288412898,-0.0520764099040761,-0.01793490599903,-0.0478338439011652,-0.0439576060447774,-0.0529414055940875,-0.0547931575852316,-0.0506620689178455,-0.0519634216830015,-0.0553541680431559,-0.0515131269068744,-0.0513340843412073,-0.0519053817720126,1,34325,5,0
48.1052169990625,-120.207883,2024-08-21,Yes,-0.0531008457841407,-0.0503363332210845,-0.0479162549054962,-0.0520807461989733,-0.0378437332965648,-0.0519822965419355,-0.0542145688199162,-0.0528238774031129,-0.0483238479896882,-0.0531896116088356,-0.054491095455494,-0.0453531211942563,-0.0528060092918452,-0.0524506141683899,-0.0523460772255272,1,124818,12,0
46.5545499990583,-122.9601,2016-08-22,Yes,-0.0531008457841407,-0.0394417140163194,-0.0435051952295284,-0.0520797531991933,-0.0438695504608039,-0.050915551577166,-0.0510129735028208,-0.0524125287347019,-0.0547931575852316,-0.0504269486675208,-0.0512580243511432,-0.0582956524104794,-0.0526297071484401,-0.052333084712897,-0.0523519531649074,1,67087,3,0
39.3366669990749,-121.460667,2020-11-25,Yes,-0.0531008457841407,-0.0434462226969898,-0.0487396527116769,-0.0520814336603595,-0.1117486085167906,-0.0538787320348591,-0.0550446120502742,-0.0527651133076256,-0.0530288004228107,-0.0507208489804266,-0.0526688190148599,-0.0535892774227619,-0.054040124295681,-0.053625908723319,-0.0524342163162301,1,11090,0,0
39.5054749990738,-121.547533,2022-04-25,Yes,-0.0531008457841407,-0.0601709354221427,-0.0570912590315093,-0.0520807109445433,-0.0138586179173389,-0.0489005888659347,-0.0475149341748833,-0.0528238774031129,-0.0542050385310913,-0.0533659517965791,-0.0510228919071904,-0.0541775742962266,-0.0510429878577941,-0.0512753196134609,-0.0517291035906068,1,48634,9,0
39.8506009990717,-119.984497,2015-07-26,Yes,-0.0531008457841407,-0.0610542829252318,-0.0618552034815546,-0.052081339648546,0.0162704679038562,-0.050915551577166,-0.0486414214160835,-0.0521187082572655,-0.0383258240693028,-0.0553644739243387,-0.0546086616774704,-0.0382935587126801,-0.0500439423784985,-0.0505701428805034,-0.0517584832875077,1,14338,7,0
40.4097499990686,-120.650682,2025-01-07,Yes,-0.0531008457841407,-0.0532219350645087,-0.0463282734221478,-0.0520826851926266,-0.115293206848696,-0.058204975503091,-0.0606770482562753,-0.0511197186339817,-0.0565575147476525,-0.0500742682920338,-0.0474371221369104,-0.0659435117655203,-0.053922589533411,-0.053625908723319,-0.0525458591644538,1,58240,12,0
48.5852777790644,-113.14138889,2017-08-12,Yes,-0.0531008457841407,-0.0450951380360894,-0.0558561623222383,-0.052079541672613,-0.0257330223292217,-0.0507377607497044,-0.0479892445922308,-0.0530001696895748,-0.0500882051521091,-0.0517788901068876,-0.0531978670137537,-0.0488829024350444,-0.0518069638125496,-0.051686672707686,-0.051946513347674,1,33087,0,0
47.0364999990593,-115.508,2014-09-01,Yes,-0.0531008457841407,-0.0477451805453565,-0.0472104853573414,-0.0520808695894785,-0.0563347212613375,-0.0532860959433204,-0.0549853232481058,-0.0514135391114181,-0.0459713717731269,-0.0520727904197934,-0.0527276021258481,-0.0518243868023678,-0.0527472419107102,-0.0525681436238828,-0.0524283403768499,1,5053,11,0
42.6132999990599,-122.372,2014-08-17,Yes,-0.0531008457841407,-0.0548708504036083,-0.0537388536777738,-0.0520792126312658,-0.0062377315037424,-0.0486635344293192,-0.0480485333943992,-0.0522362364482401,-0.0465594908272672,-0.0524842508578616,-0.0533154332357301,-0.0482946055615797,-0.050925453095524,-0.0510990254302215,-0.0519347614689136,1,94261,14,0
41.8224699990624,-122.9478,2017-08-01,Yes,-0.0531008457841407,-0.0657065797748342,-0.0632667425778643,-0.0520792126312658,0.00876773476799,-0.0443965545702412,-0.0406967219255136,-0.0523537646392146,-0.0400901812317238,-0.0557759343624068,-0.0558431070082225,-0.0335871837249626,-0.0483396883255824,-0.0494536130533208,-0.0505950472902292,1,64078,7,0
48.0692779990624,-118.466444,2020-09-09,Yes,-0.0531008457841407,-0.0599353760879856,-0.0637960697389804,-0.0520819507253337,-0.0495409077918524,-0.0521600873693971,-0.0489971542290941,-0.0523537646392146,-0.0359733478527416,-0.054776673298527,-0.0560194563411871,-0.0329988868514979,-0.0511017552389291,-0.0516279079799396,-0.0517996148631691,1,30256,7,0
48.6650099990647,-119.3505,2020-03-31,Yes,-0.0531008457841407,-0.047627400878278,-0.0492101657437802,-0.0520825970565514,-0.1051320249639007,-0.0579086574573216,-0.0594912722129067,-0.0525888210211638,-0.0547931575852316,-0.0515437698565629,-0.051493156795096,-0.0565307617900853,-0.0538638221522759,-0.0533908498123331,-0.0525282313463132,1,73208,5,0
42.5510899990601,-121.845,2022-09-16,Yes,-0.0531008457841407,-0.0380283580113769,-0.054797508000006,-0.0520803584002427,-0.0395569558236524,-0.0575530758023985,-0.0507165294919787,-0.0526475851166511,-0.0524406813686704,-0.0501918284171961,-0.0523749034599189,-0.0541775742962266,-0.0526884745295752,-0.0524506141683899,-0.0523049456498658,1,125162,13,0
46.2700599990578,-122.8917,2019-01-08,Yes,-0.0515730836670513,-0.0436228921976076,-0.0263314695577604,-0.0520815923052947,-0.1675760322442994,-0.0542935772989361,-0.0604398930476016,-0.0505320776791088,-0.0718486101553007,-0.0454306433481218,-0.0423817745919255,-0.077709449234814,-0.0546865654881665,-0.0540372618175441,-0.0526633779520577,1,23980,13,0
48.2820699990632,-117.3632,2021-08-03,Yes,-0.0528658054584346,-0.0522796977278804,-0.0601495937401803,-0.0520789893532087,-0.0013934471168052,-0.0476560530737036,-0.0427125411992403,-0.0534115183579858,-0.0471476098814075,-0.0543652128604589,-0.0556079745642697,-0.0371169649657507,-0.0510429878577941,-0.051040260702475,-0.0512178968645299,1,60838,4,0
39.4656059990741,-122.150281,2021-10-28,Yes,-0.0531008457841407,-0.0380283580113769,-0.0447991060678123,-0.0520785192941413,-0.0876453398598345,-0.0503821790947812,-0.0496493310529469,-0.0518836518753164,-0.0559693956935122,-0.0471940452255567,-0.0505526270192848,-0.0624137305247322,-0.0532173809597905,-0.052979496718108,-0.0523813328618084,1,85137,3,0
48.7557999990651,-116.8046,2018-09-20,Yes,-0.0516906038299043,-0.0434462226969898,-0.0460342027770833,-0.0520814512875745,-0.0980428283000901,-0.0553010586545517,-0.0569418537196641,-0.0521187082572655,-0.0718486101553007,-0.049780367979128,-0.0501411452423675,-0.066531808638985,-0.0537462873900059,-0.0533320850845867,-0.052522355406933,1,3240,6,0
47.1976699990597,-114.9153,2019-09-01,Yes,-0.0531008457841407,-0.045448477037325,-0.0575029579345996,-0.0520789012171336,-0.0431015541555577,-0.0492561705208579,-0.0452026708903145,-0.0527651133076256,-0.0459713717731269,-0.0534247318591602,-0.0542559630115412,-0.0429999337003975,-0.0513368247634693,-0.0515103785244467,-0.0516703441968048,1,13723,3,0
44.447769999057,-120.2454,2019-08-18,Yes,-0.0531008457841407,-0.0572853335787184,-0.0604436643852449,-0.0520808930924319,-0.0084826437806158,-0.051330396841243,-0.04953075344861,-0.0524125287347019,-0.0465594908272672,-0.054071312547553,-0.0530215176807891,-0.0465297149411857,-0.0511017552389291,-0.0512753196134609,-0.051917133650773,1,87762,10,0
42.3332999990608,-123.592,2014-09-03,Yes,-0.0531008457841407,-0.0546941809029905,-0.0588556829018964,-0.0520809753527687,-0.0155127638055614,-0.0510340787954737,-0.0488192878225888,-0.0505908417745961,-0.0265634429864966,-0.0541300926101342,-0.0554316252313051,-0.0377052618392154,-0.0496325707105532,-0.0506289076082499,-0.0518936298932522,1,104359,0,0
46.2377777790578,-120.85333333,2016-08-13,Yes,-0.0531008457841407,-0.0730089191337037,-0.0640901403840449,-0.0520812103823024,-0.0086598736972111,-0.0462929900631648,-0.0452026708903145,-0.053058933785062,-0.0412664193400044,-0.055482034049501,-0.0556079745642697,-0.0335871837249626,-0.0506316161898488,-0.0509814959747286,-0.05122377280391,1,91248,12,0
40.1861659990699,-122.220089,2023-09-30,Yes,-0.0515730836670513,-0.0380283580113769,-0.0389765072955348,-0.0520786191816931,-0.0964477590507327,-0.0484857436018577,-0.0510129735028208,-0.0524125287347019,-0.0718486101553007,-0.0494864676662222,-0.0534329994577065,-0.0606488399043381,-0.0533936831031956,-0.052979496718108,-0.0523989606799489,1,98094,13,0
39.474343999074,-121.557504,2024-11-24,Yes,-0.0528658054584346,-0.0380283580113769,-0.0369768269090961,-0.0520806580628982,-0.1108033822949492,-0.0527527234609357,-0.0561710992914745,-0.0527651133076256,-0.0612624671807751,-0.0469001449126509,-0.0494357479105091,-0.066531808638985,-0.0545690307258964,-0.0539197323620512,-0.0525869907401152,1,38775,12,0
40.8872846980663,-122.370085609,2020-08-26,Yes,-0.0531008457841407,-0.0549297402371476,-0.0535624112907351,-0.0520783077675609,-0.009250640085862,-0.0455818267533185,-0.0454991149011566,-0.0528238774031129,-0.0453832527189866,-0.0550117935488517,-0.0563721550071163,-0.0347637774718919,-0.0509842204766591,-0.0510990254302215,-0.0516350885605237,1,115963,3,0
40.940979999066,-122.4271,2017-10-28,Yes,-0.0531008457841407,-0.0629976474320277,-0.0640901403840449,-0.0520814277846211,-0.0856958107772866,-0.0495524885666272,-0.0472184901640412,-0.0530001696895748,-0.0471476098814075,-0.0546003331107835,-0.054785011010435,-0.0394701524596094,-0.0523358702427649,-0.0525681436238828,-0.0515880810454821,1,71426,2,0
40.544999999068,-122.060483,2021-04-08,Yes,-0.0531008457841407,-0.0529274858968124,-0.0562678612253287,-0.0520815159206963,-0.0131496982509578,-0.0528119870700895,-0.0509536847006524,-0.0527063492121383,-0.0489119670438285,-0.0529544913585109,-0.0521397710159661,-0.0500594961819738,-0.0518657311936846,-0.0518629668909254,-0.0520816599534184,1,52038,11,0
47.4941999990605,-117.329,2014-08-15,Yes,-0.052336964725596,-0.0475096212111995,-0.0445638495517607,-0.0520788835899186,-0.0807924497514842,-0.0480116347286268,-0.0505979518876418,-0.0529414055940875,-0.0718486101553007,-0.0525430309204427,-0.0548437941214232,-0.0530009805492972,-0.0529235440541153,-0.0525681436238828,-0.0522403103166837,1,125282,1,0
41.2188419990648,-122.273535,2022-11-28,Yes,-0.0531008457841407,-0.0415028581901938,-0.0466811581962253,-0.0520821681276524,-0.136619873478993,-0.0579086574573216,-0.0593134058064014,-0.0508846622520325,-0.0447951336648463,-0.0522491306075369,-0.0525512527928835,-0.0530009805492972,-0.0540988916768161,-0.0536846734510654,-0.052581114800735,1,73353,11,0
48.4164399990637,-115.9092,2020-09-25,Yes,-0.0411137891731317,-0.0423273158597436,-0.0303896444596508,-0.0520807461989733,-0.1189559584583314,-0.0531675687250127,-0.058305496169538,-0.0506496058700834,-0.0718486101553007,-0.047664285726206,-0.0507877594632376,-0.0677084023859143,-0.0542751938202212,-0.0536846734510654,-0.0526398741945369,1,43710,5,0
48.5892999990644,-116.392,2015-10-17,Yes,-0.0531008457841407,-0.0486285280484456,-0.0589733111599222,-0.0520816628141549,-0.1073769372407741,-0.0541750500806284,-0.0516058615245052,-0.0524125287347019,-0.0471476098814075,-0.0517201100443064,-0.0526688190148599,-0.0500594961819738,-0.0527472419107102,-0.0528619672626151,-0.0521404193472204,1,73511,5,0
39.473816999074,-121.5593,2022-12-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0255668858805927,-0.0520809577255537,-0.1450087561978355,-0.0535231503799359,-0.0586612289825486,-0.0537641029309094,-0.0653793005597573,-0.0478406259139495,-0.0480837363577806,-0.0694732930063084,-0.0550391697749767,-0.0542135560007835,-0.0526810057701983,1,107263,0,0
41.1574999990651,-120.484,2015-08-08,Yes,-0.0531008457841407,-0.0521030282272626,-0.0582675416117674,-0.0520810634888439,-0.0027522098107022,-0.0525156690243202,-0.0506572406898103,-0.0522362364482401,-0.0412664193400044,-0.0542476527352965,-0.0545498785664822,-0.0412350430800035,-0.0511605226200642,-0.0512753196134609,-0.0520464043171373,1,92598,0,0
42.8820199990593,-122.2186,2018-06-20,Yes,-0.0418189101502499,-0.0453895872037857,-0.0499747494209479,-0.0520799999802038,-0.0115546290016004,-0.0526934598517818,-0.0516058615245052,-0.0524125287347019,-0.0524406813686704,-0.0523079106701181,-0.0518458554610251,-0.0541775742962266,-0.0519244985748197,-0.0517454374354325,-0.0522755659529649,1,29375,13,0
39.5086739990738,-121.514474,2022-01-14,Yes,-0.0531008457841407,-0.0450362482025501,-0.0576205861926254,-0.0520815335479113,-0.1118667617945208,-0.0539972592531668,-0.0508351070963156,-0.0517661236843418,-0.0530288004228107,-0.0505445087926831,-0.0477310376918514,-0.0630020273981969,-0.0522183354804949,-0.0525681436238828,-0.0521169155896996,1,85708,3,0
42.6404399990599,-113.0237,2022-07-10,Yes,-0.0531008457841407,-0.0495118755515347,-0.0592673818049868,-0.052079952974297,0.0109535704059982,-0.050500706313089,-0.0466256021423568,-0.0515898313978799,-0.0353852287986013,-0.0551881337365952,-0.054491095455494,-0.0394701524596094,-0.0494562685671481,-0.0501587897862783,-0.0517291035906068,1,85783,3,0
48.3450299990634,-122.0443,2016-09-21,Yes,-0.0531008457841407,-0.0394417140163194,-0.042564169165322,-0.0520802408854758,-0.0673820527291091,-0.0521600873693971,-0.0540367024134109,-0.0529414055940875,-0.0612624671807751,-0.0474291654758814,-0.047319555914934,-0.068296699259379,-0.0536287526277358,-0.0530970261736009,-0.052492975710032,1,104079,8,0
39.5011759990738,-121.571233,2024-11-12,Yes,-0.0526895252141551,-0.0380283580113769,-0.0405644887788832,-0.0520806756901132,-0.1020600397429161,-0.0535824139890898,-0.0553410560611164,-0.053470282453473,-0.0718486101553007,-0.0504269486675208,-0.0534329994577065,-0.0588839492839441,-0.0546277981070314,-0.0538609676343048,-0.0525634869825944,1,36005,9,0
46.393249999058,-116.8036,2017-07-30,Yes,-0.0531008457841407,-0.073715597136175,-0.0643842110291094,-0.0520812162580408,0.002800994242616,-0.0464707808906264,-0.0427718300014087,-0.0522950005437273,-0.0312683954196191,-0.056540075175962,-0.0563133718961281,-0.0282925118637804,-0.0484572230878524,-0.0496299072365602,-0.0508359608048172,1,44805,3,0
40.7531309990669,-122.91411,2021-12-30,Yes,-0.0531008457841407,-0.0445651295342359,-0.0357417301998251,-0.0520823855299711,-0.1268131514273882,-0.0577308666298601,-0.0624557123213283,-0.0533527542624985,-0.0677317767763185,-0.0459008838487711,-0.0437925692556422,-0.07594455861442,-0.0549804023938416,-0.0542135560007835,-0.0526575020126775,1,9571,13,0
47.7024799990611,-115.2068,2017-08-09,Yes,-0.0531008457841407,-0.0641165542692738,-0.0578558427086771,-0.0520804876664862,-0.0084826437806158,-0.0486635344293192,-0.0484042662074098,-0.0529414055940875,-0.0412664193400044,-0.0555408141120822,-0.0560782394521753,-0.0329988868514979,-0.0512780573823343,-0.0513340843412073,-0.0517643592268879,1,39957,7,0
41.5280555550635,-120.169444444,2018-09-02,Yes,-0.0531008457841407,-0.068709961285337,-0.0671484750927159,-0.0520823091453726,-0.0202388949147684,-0.0516267148870123,-0.0468034685488621,-0.0530001696895748,-0.0383258240693028,-0.0554232539869198,-0.0564309381181045,-0.0294691056107098,-0.0510429878577941,-0.0513928490689538,-0.0514529344397376,1,34058,2,0
47.2772219990599,-114.034167,2021-07-23,Yes,-0.0531008457841407,-0.063056537265567,-0.0608553632883352,-0.0520812573882092,0.01550247159861,-0.0512711332320892,-0.0479892445922308,-0.0517661236843418,-0.0353852287986013,-0.0550117935488517,-0.0549025772324114,-0.0377052618392154,-0.0496325707105532,-0.0503350839695176,-0.0517467314087473,1,52357,13,0
47.1178099990595,-114.7817,2021-06-30,Yes,-0.0531008457841407,-0.0549297402371476,-0.0596790807080771,-0.0520782020042708,2.439221595689325e-05,-0.0467670989363957,-0.0417046315623769,-0.0522362364482401,-0.0412664193400044,-0.0546591131733647,-0.0532566501247419,-0.0435882305738622,-0.0488685947557977,-0.0496886719643066,-0.0510827502587854,1,61149,7,0
43.1654999990587,-122.2915,2022-09-18,Yes,-0.0531008457841407,-0.0399128326846335,-0.0366239421350186,-0.052080569926823,-0.1022963462983765,-0.0539379956440129,-0.0575940305435168,-0.0528238774031129,-0.0559693956935122,-0.0484872066023424,-0.0526688190148599,-0.0582956524104794,-0.0541576590579511,-0.053508379267826,-0.0526046185582557,1,14626,11,0
40.8645109990664,-123.98244,2023-06-27,Yes,-0.0529245655398612,-0.043269553196372,-0.0282135216861733,-0.0520796591873799,0.0380106710062088,-0.0499673338307042,-0.0551631896546111,-0.0514723032069054,-0.0547931575852316,-0.0503093885423585,-0.0510816750181786,-0.0612371367778028,-0.0528060092918452,-0.0522155552574041,-0.0525869907401152,1,9035,9,0
40.6420169990675,-122.505217,2022-06-11,Yes,-0.0512792832599187,-0.0545175114023727,-0.0529154558715931,-0.0520790774892839,-0.0109047859740844,-0.047478262246242,-0.0466848909445253,-0.0528826414986002,-0.0718486101553007,-0.0536598521094849,-0.0535505656796828,-0.0547658711696913,-0.0511017552389291,-0.0510990254302215,-0.0517819870450285,1,71042,4,0
47.6303899990609,-117.2749,2021-05-06,Yes,-0.0531008457841407,-0.0554008589054618,-0.0590321252889351,-0.0520806345599448,-0.0076555708365046,-0.0503821790947812,-0.0472777789662096,-0.0515310673023927,-0.0371495859610222,-0.0543652128604589,-0.054197179900553,-0.0418233399534682,-0.0496325707105532,-0.0504526134250105,-0.0517467314087473,1,117652,5,0
44.2528999990571,-121.547,2015-06-25,Yes,-0.0531008457841407,-0.0571086640781006,-0.063443184964903,-0.052080981228507,0.0243048907895083,-0.051330396841243,-0.0452619596924829,-0.0530001696895748,-0.0459713717731269,-0.0549530134862705,-0.0541383967895648,-0.0400584493330741,-0.0502790119030386,-0.050511378152757,-0.0514470585003574,1,13811,11,0
45.8403099990573,-112.2982,2021-05-11,Yes,-0.0531008457841407,-0.0508074518893986,-0.0559737905802641,-0.0520823385240643,-0.0320542226877861,-0.0572567577566292,-0.0567046985109904,-0.0531764619760366,-0.0530288004228107,-0.0530132714210921,-0.0527863852368363,-0.0494711993085091,-0.0530998461975204,-0.0526269083516293,-0.0524048366193291,1,111576,6,0
45.1766699990568,-121.6884,2017-07-17,Yes,-0.0531008457841407,-0.0483340788807493,-0.0530918982586318,-0.0520806991930666,0.0212919822073887,-0.053049041506705,-0.0514279951179999,-0.0529414055940875,-0.0506763242062494,-0.0531308315462544,-0.0532566501247419,-0.0482946055615797,-0.0518657311936846,-0.0515691432521931,-0.0522109306197827,1,82478,9,0
45.8110699990572,-115.4525,2020-06-27,Yes,-0.0528658054584346,-0.0442117905330003,-0.0487984668406898,-0.0520798707139602,-0.0265010186344678,-0.0519230329327816,-0.0512501287114946,-0.0514135391114181,-0.0553812766393719,-0.0515437698565629,-0.048495218134698,-0.0630020273981969,-0.0516306616691445,-0.051686672707686,-0.0522696900135847,1,117821,3,0
40.2441489990695,-122.461699,2019-10-29,Yes,-0.0531008457841407,-0.0747756141398819,-0.0662074490285095,-0.0520832433877691,-0.0817376759733256,-0.0537009412073975,-0.0542145688199162,-0.0520599441617782,-0.0389139431234431,-0.0557759343624068,-0.0552552758983405,-0.0353520743453566,-0.0519832659559547,-0.0523918494406435,-0.0520816599534184,1,6362,7,0
40.3880555590688,-120.40138889,2017-07-06,Yes,-0.0531008457841407,-0.0651765712729807,-0.0633255567068772,-0.0520806874415899,0.0225325916235556,-0.0482486891652422,-0.0449655156816407,-0.0529414055940875,-0.0389139431234431,-0.0560698346753126,-0.0561958056741517,-0.0300574024841745,-0.0500439423784985,-0.0503938486972641,-0.0513001600158526,1,7457,7,0
39.9106989990714,-122.188194,2021-12-23,Yes,-0.0525720050513021,-0.0474507313776602,-0.0318599976849734,-0.0520807168202816,-0.1513890331952651,-0.051330396841243,-0.05747545293918,-0.049944436724236,-0.0718486101553007,-0.0464299044120016,-0.0460851105841819,-0.07594455861442,-0.0540988916768161,-0.0536846734510654,-0.0525928666794954,1,54261,12,0
42.58616669906,-123.389,2023-08-18,Yes,-0.0531008457841407,-0.060465384589839,-0.0573853296765738,-0.0520795945542581,-0.022601960469372,-0.047478262246242,-0.0450248044838092,-0.0526475851166511,-0.044207014610706,-0.0557759343624068,-0.0559606732301989,-0.0347637774718919,-0.0505140814275788,-0.0509227312469822,-0.0514999419547792,1,25464,3,0
39.6510999990729,-120.45,2014-10-24,Yes,-0.0531008457841407,-0.0581686810818075,-0.0602672219982061,-0.0520817744531834,-0.0804970665571588,-0.0532268323341666,-0.0516651503266736,-0.0513547750159308,-0.0430307765024253,-0.0518964502320499,-0.0529039514588127,-0.0494711993085091,-0.0515718942880095,-0.0520392610741647,-0.0520640321352778,1,89512,10,0
48.8763999990656,-116.702,2015-07-02,Yes,-0.0531008457841407,-0.054811960570069,-0.0512098461302189,-0.0520791597496207,0.0147344752933639,-0.0493746977391656,-0.0494121758442731,-0.0528238774031129,-0.05185256231453,-0.0536010720469037,-0.0531390839027655,-0.0482946055615797,-0.0513368247634693,-0.051157790157968,-0.0520640321352778,1,126745,1,0
39.1364249990762,-123.197448,2021-11-21,Yes,-0.0531008457841407,-0.0558130877402367,-0.0625021589006965,-0.0520824207844011,-0.1038323389088688,-0.0553603222637056,-0.0530287927765475,-0.0525300569256765,-0.0565575147476525,-0.0500154882294527,-0.048495218134698,-0.0624137305247322,-0.0529235440541153,-0.0530382614458544,-0.0521756749835015,1,63951,13,0
42.6345153390599,-123.28947757,2024-08-04,Yes,-0.0531008457841407,-0.0598175964209071,-0.0549739503870448,-0.0520782490101775,0.0074089720740929,-0.0456410903624723,-0.0444319164621248,-0.0526475851166511,-0.0418545383941447,-0.0548354533611082,-0.0557255407862461,-0.036528668092286,-0.0502202445219036,-0.050511378152757,-0.0514823141366386,1,59705,4,0
