latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
33.911349999126,-118.1649,2020-01-27,Yes,-0.0531008457841407,-0.046096265206257,-0.0514451026462705,-0.0520805640510847,-0.0828601321117623,-0.0505599699222428,-0.0516651503266736,-0.0525888210211638,-0.0553812766393719,-0.0506620689178455,-0.0511404581291668,-0.0577073555370147,-0.0530998461975204,-0.0529207319903615,-0.0522285584379233,1,60790,12,2
33.9917779991251,-117.396996,2021-10-29,Yes,-0.0531008457841407,-0.054576401235912,-0.0630314860618126,-0.0520802996428593,-0.0760663186422771,-0.0484857436018577,-0.0454991149011566,-0.0531176978805493,-0.0489119670438285,-0.0531896116088356,-0.0535505656796828,-0.0453531211942563,-0.0521595680993598,-0.0522743199851506,-0.0515175697729198,1,13525,3,2
37.1840089990913,-122.060508,2024-01-29,Yes,-0.0531008457841407,-0.0544586215688334,-0.0497394929048963,-0.0520799941044654,-0.0957388393843516,-0.0488413252567808,-0.0514279951179999,-0.0525888210211638,-0.0606743481266347,-0.0511323094184948,-0.0446743159204652,-0.0694732930063084,-0.0531586135786555,-0.052979496718108,-0.0521933028016421,1,44983,4,2
34.6894299991167,-118.13561,2023-09-12,Yes,-0.0531008457841407,-0.0604064947562998,-0.0589144970309093,-0.0520797943293617,-0.0241379530798643,-0.0462337264540109,-0.0457955589119988,-0.0510021904430071,-0.0271515620406369,-0.0548942334236894,-0.0557843238972343,-0.0347637774718919,-0.0488098273746627,-0.0500412603307854,-0.0514764381972584,1,105523,2,2
36.6400589990963,-120.620998,2021-06-27,Yes,-0.0531008457841407,-0.0701822071238187,-0.0652076088352901,-0.0520805287966546,0.0275541059270881,-0.0439224456970103,-0.041171032342861,-0.0514723032069054,-0.0212703714992337,-0.0563637349882185,-0.057195118560951,-0.0247627306229923,-0.0461065278424509,-0.0481607890428989,-0.0504951563207659,1,59451,2,2
34.5100097691188,-118.17003632,2017-08-22,Yes,-0.0531008457841407,-0.064587672937588,-0.060972991546361,-0.0520799588500354,-0.00458358561552,-0.04575961758078,-0.0456769813076619,-0.0526475851166511,-0.0377377050151625,-0.0551881337365952,-0.0562545887851399,-0.0318222931045685,-0.0502790119030386,-0.0506876723359963,-0.0513765472277951,1,58875,1,2
36.6863429990958,-119.744015,2024-06-01,Yes,-0.0531008457841407,-0.0583453505824253,-0.0602084078691932,-0.0520801292464473,0.0318076239253745,-0.0470041533730111,-0.0445504940664617,-0.0521774723527528,-0.0371495859610222,-0.055482034049501,-0.055078926565376,-0.036528668092286,-0.0488685947557977,-0.0496886719643066,-0.0513412915915139,1,33582,1,2
33.6419879991294,-116.146511,2023-07-15,Yes,-0.0531008457841407,-0.0746578344728033,-0.0663250772865353,-0.0520794182821078,0.0153843183208799,-0.0395962022287785,-0.0371393937954076,-0.0525300569256765,-0.0277396810947772,-0.0571278758017736,-0.0579005158928094,-0.0194680587618101,-0.0472231080840166,-0.048689671592617,-0.0493728518991488,1,4985,3,2
36.6728009990959,-119.726899,2022-10-17,Yes,-0.0531008457841407,-0.0564608759091686,-0.0575029579345996,-0.0520805052937013,-0.0667322097015932,-0.048782061647627,-0.0484635550095782,-0.0528238774031129,-0.0412664193400044,-0.0546591131733647,-0.0560782394521753,-0.0341754805984273,-0.0522183354804949,-0.0522743199851506,-0.0518642501963512,1,56373,2,2
37.447957999089,-119.75438,2021-12-08,Yes,-0.0472835977229157,-0.0416795276908116,-0.046210645164122,-0.0520809107196469,-0.123977472761864,-0.0533453595524743,-0.0549853232481058,-0.0526475851166511,-0.0718486101553007,-0.0499567081668715,-0.0534329994577065,-0.0594722461574087,-0.054040124295681,-0.053625908723319,-0.0524577200737509,1,91519,12,2
38.0788888880838,-120.098333333,2016-06-09,Yes,-0.0531008457841407,-0.0675910544480908,-0.0593261959339997,-0.0520812456367325,0.0236550477619923,-0.0500858610490119,-0.049115731833431,-0.0524712928301892,-0.0406783002858641,-0.0556583742372445,-0.054785011010435,-0.0377052618392154,-0.0505140814275788,-0.0507464370637428,-0.0518289945600701,1,59401,10,2
34.6752899991169,-118.27108,2019-09-05,Yes,-0.0531008457841407,-0.06523546110652,-0.0622669023846449,-0.0520793477732477,-0.0243151829964595,-0.0438631820878565,-0.0422382307818928,-0.0525888210211638,-0.0324446335278997,-0.0559522745501503,-0.0573714678939156,-0.0247627306229923,-0.0496325707105532,-0.0503938486972641,-0.050830084865437,1,56379,11,2
37.7799999990862,-120.15444444,2017-10-04,Yes,-0.0531008457841407,-0.0638809949351168,-0.0667955903186385,-0.0520829202221603,-0.0507224405691541,-0.0560122219643981,-0.0507758182941471,-0.0525300569256765,-0.0365614669068819,-0.0557171542998257,-0.0556079745642697,-0.0324105899780332,-0.0515718942880095,-0.0519804963464183,-0.051917133650773,1,113960,14,2
34.0426699991244,-118.0642,2018-07-15,Yes,-0.0531008457841407,-0.0471562822099638,-0.0487984668406898,-0.0520768212057601,0.0148526285710941,-0.0439817093061642,-0.0458548477141672,-0.0528826414986002,-0.0477357289355478,-0.0531896116088356,-0.054491095455494,-0.0441765274473269,-0.050925453095524,-0.0508052017914892,-0.0518642501963512,1,69060,6,2
33.7701999991278,-118.30948,2018-06-04,Yes,-0.0531008457841407,-0.0402661716858691,-0.037623782328238,-0.0520784899154496,-0.0047608155321152,-0.0475967894645498,-0.0513687063158314,-0.0532352260715239,-0.0583218719100735,-0.0501918284171961,-0.0514343736841078,-0.0588839492839441,-0.0525121723861701,-0.0519217316186718,-0.0524048366193291,1,35056,1,2
33.5179269991309,-116.112799,2024-11-08,Yes,-0.0531008457841407,-0.0741278259709499,-0.067736616382845,-0.0520832198848158,-0.0787247673912061,-0.0531083051158588,-0.051309417513663,-0.0531176978805493,-0.0371495859610222,-0.0562461748630561,-0.0567836367840337,-0.0259393243699217,-0.0526297071484401,-0.0527444378071222,-0.051858374256971,1,4151,2,2
37.1185879990918,-121.643601,2025-01-15,Yes,-0.0531008457841407,-0.0503363332210845,-0.059149753546961,-0.0520822680152042,-0.1049547950473055,-0.0557159039186288,-0.0532659479852213,-0.0525300569256765,-0.053616919476951,-0.0531308315462544,-0.0501999283533557,-0.0559424649166206,-0.0530410788163854,-0.0530382614458544,-0.0522285584379233,1,49576,9,2
33.9409219991257,-117.24921,2023-11-29,Yes,-0.0531008457841407,-0.0409139598548011,-0.046210645164122,-0.0520809048439086,-0.1269313047051184,-0.0528712506792434,-0.0550446120502742,-0.0525300569256765,-0.0471476098814075,-0.0530720514836732,-0.0546086616774704,-0.0453531211942563,-0.053922589533411,-0.053508379267826,-0.0524635960131311,1,21291,2,2
33.9279229991258,-117.270431,2024-12-16,Yes,-0.0531008457841407,-0.0797223601571806,-0.0699715532853353,-0.052083172878909,-0.1009966602433445,-0.051330396841243,-0.0510722623049893,-0.0528238774031129,-0.0353852287986013,-0.0556583742372445,-0.0562545887851399,-0.0288808087372451,-0.0523946376239,-0.0526856730793757,-0.0517761111056483,1,58639,1,2
38.2939429990822,-122.308368,2021-10-31,Yes,-0.0525132449698756,-0.0433284430299112,-0.0335656074263476,-0.0520791538738823,-0.1336660415357385,-0.0483672163835499,-0.053918124809074,-0.0535290465489603,-0.0718486101553007,-0.0482520863520177,-0.0495533141324855,-0.0694732930063084,-0.0545102633447613,-0.0538022029065583,-0.052522355406933,1,87692,2,2
34.6020499991178,-118.07629,2019-10-21,Yes,-0.0531008457841407,-0.0615842914270852,-0.0663250772865353,-0.0520820506128855,-0.0656097535631565,-0.0521600873693971,-0.0470406237575359,-0.0515310673023927,-0.0230347286616547,-0.0556583742372445,-0.0570187692279864,-0.0265276212433863,-0.0496913380916882,-0.0509227312469822,-0.0515645772879613,1,55857,4,2
33.9256209991258,-116.911796,2024-12-17,Yes,-0.0531008457841407,-0.077190097314992,-0.0662074490285095,-0.0520828027073934,-0.1028871126870274,-0.0500265974398581,-0.0523173271505264,-0.0527651133076256,-0.0347971097444609,-0.0563637349882185,-0.0566660705620573,-0.0265276212433863,-0.0525709397673051,-0.0528032025348686,-0.0518760020751116,1,28512,6,2
37.9056669990852,-114.997833,2020-09-15,Yes,-0.0531008457841407,-0.0741867158044892,-0.0663250772865353,-0.0520821740033907,-0.0383754230463506,-0.0497302793940888,-0.04650702453802,-0.0527651133076256,-0.0300921573113384,-0.0570103156766113,-0.0580180821147858,-0.0194680587618101,-0.050807918333254,-0.0513340843412073,-0.0513589194096545,1,106354,5,2
38.8282269990783,-123.014231,2022-05-18,Yes,-0.0531008457841407,-0.0601709354221427,-0.0573853296765738,-0.0520806110569914,0.0307442444258029,-0.0491376433025501,-0.0473963565705465,-0.0474175806182828,-0.0318565144737594,-0.0530132714210921,-0.0510816750181786,-0.0541775742962266,-0.0467529690349363,-0.0487484363203634,-0.0517408554693672,1,72588,7,2
36.6779699990959,-119.740699,2021-08-06,Yes,-0.0531008457841407,-0.0731855886343216,-0.0655016794803546,-0.0520814277846211,0.015443394959745,-0.0455225631441646,-0.0431868516165877,-0.0520011800662909,-0.0224466096075144,-0.057245435926936,-0.0579592990037976,-0.0188797618883454,-0.047810781895367,-0.0492773188700815,-0.0508242089260568,1,9940,8,2
36.4788889990978,-119.107778,2018-10-29,Yes,-0.0531008457841407,-0.0529863757303517,-0.0503864483240382,-0.0520805287966546,-0.0812650628624049,-0.0496710157849349,-0.0518430167331789,-0.0519424159708036,-0.0359733478527416,-0.0546591131733647,-0.0561958056741517,-0.0353520743453566,-0.0525121723861701,-0.0525681436238828,-0.0522050546804025,1,36367,5,2
33.511974999131,-116.859513,2024-03-19,Yes,-0.0531008457841407,-0.0451540278696286,-0.0490337233567414,-0.0520809224711236,-0.0295730038554524,-0.052634196242628,-0.0540367024134109,-0.0531764619760366,-0.0589099909642138,-0.0512498695436571,-0.0496708803544619,-0.0600605430308734,-0.0530998461975204,-0.0526269083516293,-0.0523754569224282,1,3429,0,2
34.0870199991239,-118.0431,2018-08-15,Yes,-0.0531008457841407,-0.0475096212111995,-0.0489749092277285,-0.0520770092293871,-0.0005072975338288,-0.0440409729153181,-0.046092002922841,-0.0527651133076256,-0.0477357289355478,-0.0524254707952804,-0.0544323123445058,-0.0453531211942563,-0.0511017552389291,-0.051040260702475,-0.0518642501963512,1,125364,9,2
34.0412099991244,-118.0642,2021-06-30,Yes,-0.0531008457841407,-0.0450951380360894,-0.046857600583264,-0.0520776966907733,0.0142027855435781,-0.0456410903624723,-0.0478706669878939,-0.0529414055940875,-0.0506763242062494,-0.0520727904197934,-0.0537856981236356,-0.0482946055615797,-0.0514543595257394,-0.051157790157968,-0.0520816599534184,1,18414,10,2
38.9816509990772,-122.742332,2022-09-14,Yes,-0.0531008457841407,-0.0380283580113769,-0.048680838582664,-0.0520791362466673,-0.0285687009947459,-0.0505599699222428,-0.04953075344861,-0.0521187082572655,-0.0447951336648463,-0.0523666907326993,-0.0556079745642697,-0.0429999337003975,-0.0521008007182248,-0.0520392610741647,-0.0522403103166837,1,91172,14,2
33.670871999129,-116.20455,2022-01-13,Yes,-0.0531008457841407,-0.0795456906565628,-0.068324757672974,-0.0520832022576007,-0.1050138716861705,-0.0510933424046276,-0.0504200854811365,-0.0533527542624985,-0.0430307765024253,-0.0563049549256373,-0.0552552758983405,-0.0324105899780332,-0.0530410788163854,-0.0530382614458544,-0.0517173517118464,1,21082,12,2
36.9688309990932,-120.064465,2024-04-08,Yes,-0.0531008457841407,-0.0393239343492408,-0.0527390134845544,-0.0520810987432739,-0.0044063556989247,-0.0532860959433204,-0.0522580383483579,-0.0524125287347019,-0.0547931575852316,-0.0503093885423585,-0.0487303505786507,-0.0618254336512675,-0.0521595680993598,-0.0520392610741647,-0.052281441892345,1,78500,10,2
37.2879209990904,-120.309675,2022-09-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0499747494209479,-0.0520788659627035,-0.0332357554650879,-0.0491376433025501,-0.0478706669878939,-0.0516485954933672,-0.0459713717731269,-0.0491925673533163,-0.053609348790671,-0.0518243868023678,-0.0513955921446043,-0.0516279079799396,-0.0520816599534184,1,7558,11,2
33.8797729991264,-117.171413,2022-07-06,Yes,-0.0531008457841407,-0.0396183835169372,-0.0510334037431802,-0.0520779963534288,0.0182199969864041,-0.0473004714187805,-0.046922046153199,-0.0521187082572655,-0.0406783002858641,-0.0528369312333486,-0.0553140590093287,-0.0412350430800035,-0.0505728488087138,-0.0506876723359963,-0.0519758930445749,1,125021,3,2
33.8977599991262,-118.02895,2024-12-28,Yes,-0.0531008457841407,-0.0447417990348537,-0.0452108049709027,-0.0520804994179629,-0.105309254880496,-0.0506192335313967,-0.0539774136112424,-0.053058933785062,-0.0542050385310913,-0.0506620689178455,-0.0530215176807891,-0.0535892774227619,-0.054040124295681,-0.0535671439955725,-0.0524107125587093,1,13441,7,2
33.6790439991289,-115.966588,2024-10-01,Yes,-0.0531008457841407,-0.0777201058168454,-0.0669132185766643,-0.0520805111694396,-0.0454055430712962,-0.0403073655386248,-0.0396295234864818,-0.0531764619760366,-0.0336208716361803,-0.0574217761146794,-0.0578417327818212,-0.0188797618883454,-0.0506903835709839,-0.0512165548857144,-0.049831175170804,1,53559,6,2
36.0336489991022,-118.866461,2023-06-01,Yes,-0.0531008457841407,-0.063056537265567,-0.0542681808388899,-0.0520803348972893,0.0253682702890799,-0.0472412078096266,-0.0488192878225888,-0.0527651133076256,-0.044207014610706,-0.05442399292304,-0.0549613603433996,-0.0394701524596094,-0.0507491509521189,-0.0508052017914892,-0.0518289945600701,1,1480,3,2
37.7421999990865,-119.572,2015-02-06,Yes,-0.038293305264659,-0.0597587065873678,-0.0546210656129673,-0.0520821034945306,-0.1155295134041563,-0.05435284090809,-0.0560525216871376,-0.0491805034829013,-0.0718486101553007,-0.0526605910456051,-0.0538444812346238,-0.0547658711696913,-0.0519832659559547,-0.0523918494406435,-0.0523343253467668,1,92862,13,2
32.7546999991411,-116.461,2015-08-07,Yes,-0.0531008457841407,-0.0502185535540059,-0.0556209058061867,-0.052079541672613,0.0025646876871557,-0.0494339613483194,-0.0484042662074098,-0.0523537646392146,-0.0436188955565657,-0.054776673298527,-0.053903264345612,-0.0429999337003975,-0.050925453095524,-0.051040260702475,-0.0519523892870542,1,14802,8,2
36.6853909990958,-119.799799,2023-12-19,Yes,-0.052219444562743,-0.0422095361926651,-0.0357417301998251,-0.052079130370929,-0.1435318402262083,-0.0489005888659347,-0.0532659479852213,-0.0520599441617782,-0.0718486101553007,-0.0520727904197934,-0.0526100359038717,-0.0588839492839441,-0.0540988916768161,-0.053625908723319,-0.0525047275887924,1,32973,4,2
37.33502799909,-119.66195,2020-06-27,Yes,-0.0531008457841407,-0.057403113245797,-0.0573265155475609,-0.0520778670871852,0.0198150662357615,-0.0450484542709337,-0.0421196531775559,-0.0525888210211638,-0.0400901812317238,-0.0552469137991763,-0.0553140590093287,-0.0359403712188213,-0.049279966423743,-0.0498062014197996,-0.0511121299556863,1,12842,6,2
34.574869999118,-118.11821,2020-06-26,Yes,-0.0531008457841407,-0.0676499442816301,-0.0629726719327997,-0.0520798648382219,0.0240095075951828,-0.0439817093061642,-0.0431275628144193,-0.0521187082572655,-0.0300921573113384,-0.0561286147378938,-0.0567248536730455,-0.0277042149903157,-0.0482221535633123,-0.0492773188700815,-0.0509064720773795,1,16092,14,2
33.9572599991255,-116.501258,2023-01-29,Yes,-0.0531008457841407,-0.0561664267414723,-0.0490925374857543,-0.0520817391987533,-0.1003468172158285,-0.0522193509785509,-0.0557560776762954,-0.0493567957693631,-0.0242109667699353,-0.0551881337365952,-0.0550201434543878,-0.0400584493330741,-0.0522183354804949,-0.0524506141683899,-0.0523637050436678,1,115396,12,2
33.8093799991273,-117.226059,2023-08-10,Yes,-0.0512205231784922,-0.0380283580113769,-0.0423877267782833,-0.0520766566850865,-0.1316574358143255,-0.0462929900631648,-0.0480485333943992,-0.0528826414986002,-0.0718486101553007,-0.0514262097314006,-0.0542559630115412,-0.0559424649166206,-0.0534524504843307,-0.0530382614458544,-0.0522638140742045,1,113948,13,2
36.5014499990976,-121.755695,2019-12-14,Yes,-0.0506916824456536,-0.0437406718646861,-0.0416819572301284,-0.052081374902976,-0.1129301412940924,-0.0529897778975511,-0.0569418537196641,-0.0500619649152105,-0.0718486101553007,-0.049780367979128,-0.0474371221369104,-0.0712381836267025,-0.0534524504843307,-0.0532733203568402,-0.0524988516494122,1,89370,12,2
34.6601499991171,-118.21019,2018-05-27,Yes,-0.0531008457841407,-0.0572264437451792,-0.0596790807080771,-0.0520806639386365,0.02548642356681,-0.049196906911704,-0.0478706669878939,-0.0527651133076256,-0.0400901812317238,-0.0545415530482024,-0.0560194563411871,-0.0341754805984273,-0.0505728488087138,-0.0507464370637428,-0.0517526073481275,1,99675,5,2
36.6474849990962,-119.399695,2021-08-23,Yes,-0.0531008457841407,-0.060465384589839,-0.0601495937401803,-0.0520798648382219,-3.468442290817517e-05,-0.0458188811899339,-0.0440761836491142,-0.0528826414986002,-0.0389139431234431,-0.0546591131733647,-0.0569599861169982,-0.0300574024841745,-0.0502790119030386,-0.0506876723359963,-0.0512355246826704,1,48741,14,2
33.9469999991256,-118.29186,2022-07-14,Yes,-0.0531008457841407,-0.0412672988560368,-0.0338596780714121,-0.0520778200812785,0.00876773476799,-0.0464115172814725,-0.0514279951179999,-0.0527651133076256,-0.0565575147476525,-0.0498391480417091,-0.0515519399060842,-0.0588839492839441,-0.0523358702427649,-0.0518042021631789,-0.0524518441343707,1,107118,7,2
36.9690999990932,-120.065575,2023-07-25,Yes,-0.0531008457841407,-0.0576975624134933,-0.0623845306426707,-0.0520796768145949,0.0206421391798728,-0.0458781447990878,-0.0421789419797244,-0.0517661236843418,-0.0324446335278997,-0.0556583742372445,-0.0551377096763642,-0.0353520743453566,-0.0476344797519619,-0.0490422599590957,-0.0509593555318013,1,106195,10,2
34.748579999116,-117.72084,2025-02-14,Yes,-0.0531008457841407,-0.0442117905330003,-0.0429758680684123,-0.0520811927550874,-0.0713992641719351,-0.0534046231616282,-0.0569418537196641,-0.0494743239603377,-0.0342089906903206,-0.0510735293559136,-0.0540208305675884,-0.0500594961819738,-0.0531586135786555,-0.052979496718108,-0.0525164794675528,1,67866,9,2
34.6602516191171,-118.23622894,2017-11-07,Yes,-0.0531008457841407,-0.0493940958844561,-0.0569148166444706,-0.0520810634888439,-0.1209054875408794,-0.0518637693236278,-0.0510129735028208,-0.0518836518753164,-0.0371495859610222,-0.0533659517965791,-0.0559606732301989,-0.0377052618392154,-0.0522183354804949,-0.0524506141683899,-0.0521051637109392,1,43505,2,2
36.6025399990966,-119.296,2023-06-21,Yes,-0.0531008457841407,-0.0563430962420901,-0.0597967089661029,-0.0520809518498153,0.0323393136751603,-0.049611752175781,-0.0469813349553674,-0.0534115183579858,-0.0512644432603897,-0.0538361922972284,-0.0534917825686947,-0.0453531211942563,-0.0511605226200642,-0.0509814959747286,-0.0516585923180444,1,66061,8,2
34.3013999991213,-118.149,2014-12-27,Yes,-0.0531008457841407,-0.0757178514765102,-0.0651487947062772,-0.0520835136717329,-0.1028871126870274,-0.0563678036193212,-0.0591355393998961,-0.0524712928301892,-0.0459713717731269,-0.054776673298527,-0.0526688190148599,-0.045941418067721,-0.0533349157220606,-0.0532145556290938,-0.052340201286147,1,66147,8,2
33.9401749991257,-117.243772,2022-11-12,Yes,-0.0531008457841407,-0.0641754441028131,-0.0610906198043868,-0.0520824384116161,-0.0830373620283576,-0.0526934598517818,-0.053918124809074,-0.0531764619760366,-0.0506763242062494,-0.0533071717339979,-0.0531978670137537,-0.0465297149411857,-0.0533349157220606,-0.0531557909013473,-0.0521521712259808,1,66847,7,2
34.0045859991248,-117.393819,2024-03-13,Yes,-0.0531008457841407,-0.0420328666920473,-0.0429170539393994,-0.0520798354595302,-0.0423335578503116,-0.0502043882673197,-0.0529695039743791,-0.0526475851166511,-0.0594981100183541,-0.0498979281042903,-0.0486715674676625,-0.0641786211451262,-0.0530998461975204,-0.0526269083516293,-0.0524107125587093,1,31510,3,2
32.7102199991417,-114.5503,2018-11-14,Yes,-0.0531008457841407,-0.0810179364950446,-0.0693834119952063,-0.0520834960445179,-0.0879407230541599,-0.0518637693236278,-0.0513687063158314,-0.0524125287347019,-0.0283278001489175,-0.057245435926936,-0.0567836367840337,-0.0235861368760629,-0.0514543595257394,-0.0520980258019112,-0.0517761111056483,1,79033,6,2
37.1774329990914,-121.678917,2022-12-10,Yes,-0.0211353614881167,-0.0380283580113769,-0.0303308303306379,-0.0520798060808384,-0.1512118032786698,-0.0527527234609357,-0.0561710992914745,-0.0480052215731556,-0.0718486101553007,-0.0456069835358653,-0.0480249532467924,-0.0735913711205612,-0.0549804023938416,-0.054154791273037,-0.0527162614064794,1,112454,2,2
37.2461689990908,-121.08645,2021-06-29,Yes,-0.0531008457841407,-0.0599942659215249,-0.0617375752235287,-0.05207976495067,0.0295036350096361,-0.0454040359258569,-0.0427718300014087,-0.0519424159708036,-0.0353852287986013,-0.0555995941746633,-0.0563133718961281,-0.0318222931045685,-0.0479283166576371,-0.0491010246868421,-0.0510181149256032,1,67682,8,2
34.0300009991245,-117.420832,2024-10-23,Yes,-0.0531008457841407,-0.0692399697871904,-0.0670308468346901,-0.0520812632639475,-0.0688589687007363,-0.0467670989363957,-0.045143382088146,-0.0529414055940875,-0.0412664193400044,-0.0557759343624068,-0.0549613603433996,-0.0347637774718919,-0.0514543595257394,-0.0518629668909254,-0.0512120209251497,1,42280,0,2
33.916883999126,-117.28314,2023-01-04,Yes,-0.0517493639113309,-0.0409728496883404,-0.0295074325244572,-0.0520797414477166,-0.1484942778908757,-0.0506784971405505,-0.0561710992914745,-0.0520011800662909,-0.0718486101553007,-0.0473703854133002,-0.0511404581291668,-0.0677084023859143,-0.0545102633447613,-0.0538609676343048,-0.0526281223157765,1,90509,11,2
34.157599999123,-117.98091,2019-07-18,Yes,-0.0531008457841407,-0.0462140448733355,-0.0537388536777738,-0.0520783665249444,0.0191652232082456,-0.047063416982165,-0.0463884469336831,-0.0527063492121383,-0.0459713717731269,-0.0540125324849719,-0.0543147461225294,-0.0429999337003975,-0.050807918333254,-0.0508052017914892,-0.0518642501963512,1,42463,2,2
38.056766999084,-122.237217,2023-08-30,Yes,-0.0531008457841407,-0.0543997317352941,-0.0617375752235287,-0.0520798119565768,-0.0093097167247271,-0.0475375258553959,-0.043364718023093,-0.0522950005437273,-0.0477357289355478,-0.0528369312333486,-0.0532566501247419,-0.047706308688115,-0.049397501186013,-0.0502763192417712,-0.0512414006220506,1,97960,8,2
34.2752699991216,-118.38011,2019-06-21,Yes,-0.0526307651327286,-0.0410906293554189,-0.0257433282676314,-0.0520779963534288,-0.0075964941976395,-0.0472412078096266,-0.0537995472047372,-0.0522950005437273,-0.0718486101553007,-0.0499567081668715,-0.0520222047939897,-0.0641786211451262,-0.0530410788163854,-0.052333084712897,-0.0526104944976359,1,30961,1,2
33.8090095491273,-118.28749847,2017-12-08,Yes,-0.0531008457841407,-0.0518085790595662,-0.0595026383210384,-0.0520811810036107,-0.0943800766904546,-0.0506192335313967,-0.0494714646464416,-0.053058933785062,-0.0530288004228107,-0.0523666907326993,-0.0521985541269543,-0.0512360899289031,-0.0530410788163854,-0.052979496718108,-0.0519406374082938,1,38700,2,2
33.8266009991271,-117.194056,2023-07-01,Yes,-0.0531008457841407,-0.0427395446945185,-0.0592673818049868,-0.0520776026789598,0.0190470699305154,-0.0461151992357032,-0.0420603643753875,-0.0525888210211638,-0.0506763242062494,-0.0524842508578616,-0.0521397710159661,-0.0512360899289031,-0.049397501186013,-0.0499237308752925,-0.0512472765614308,1,67761,3,2
36.7121269990956,-119.251212,2023-11-28,Yes,-0.0531008457841407,-0.0665899272779232,-0.0648547240612127,-0.0520828497133002,-0.1092083130455918,-0.0551232678270902,-0.0529102151722107,-0.0524712928301892,-0.0395020621775835,-0.0549530134862705,-0.0550201434543878,-0.0371169649657507,-0.0525709397673051,-0.0528032025348686,-0.0520934118321788,1,38608,5,2
33.7612659991279,-116.30595,2023-06-10,Yes,-0.0531008457841407,-0.0575797827464148,-0.057267701418548,-0.0520792655129109,-0.0439286270996689,-0.0451669814892414,-0.0447876492751354,-0.0514723032069054,-0.0300921573113384,-0.0550705736114328,-0.0565485043400809,-0.0324105899780332,-0.0489861295180678,-0.0501000250585318,-0.0514059269246961,1,48182,1,2
36.6875289990958,-119.448454,2022-09-03,Yes,-0.0531008457841407,-0.0783678939857774,-0.067736616382845,-0.0520815159206963,-0.0143312310282596,-0.0432705459963179,-0.0408745883320189,-0.0518836518753164,-0.023622847715795,-0.0569515356140301,-0.0571363354499628,-0.0229978400025982,-0.0471055733217466,-0.0490422599590957,-0.0502307390486572,1,3740,4,2
34.4375529991197,-117.507513,2022-01-03,Yes,-0.0531008457841407,-0.0725966902989289,-0.0645018392871352,-0.0520834372871345,-0.1028280360481623,-0.0573752849749369,-0.0582462073673696,-0.0529414055940875,-0.0547931575852316,-0.0522491306075369,-0.050905325685214,-0.0547658711696913,-0.0536287526277358,-0.0533908498123331,-0.0523343253467668,1,39879,11,2
33.8491669991269,-117.121103,2019-10-14,Yes,-0.0531008457841407,-0.0390883750150837,-0.0547386938709931,-0.0520801880038307,-0.0563347212613375,-0.0513896604503969,-0.0501236414702943,-0.0532352260715239,-0.0495000860979688,-0.0527781511707674,-0.0544323123445058,-0.0441765274473269,-0.0530410788163854,-0.0526856730793757,-0.052158047165361,1,96083,14,2
38.6545999990795,-122.8709,2023-10-15,Yes,-0.0531008457841407,-0.0380283580113769,-0.049915935291935,-0.0520791597496207,-0.0735850998099434,-0.0503821790947812,-0.0491750206355994,-0.0531764619760366,-0.0565575147476525,-0.0496040277913845,-0.0516107230170724,-0.05711905866355,-0.0532761483409256,-0.0529207319903615,-0.0522285584379233,1,111707,0,2
33.9697999991254,-118.34718,2021-08-25,Yes,-0.0531008457841407,-0.0380283580113769,-0.035153588909696,-0.052077350022211,-0.0168124498605933,-0.0465300444997802,-0.0504793742833049,-0.0530001696895748,-0.0589099909642138,-0.048722326852667,-0.050905325685214,-0.0618254336512675,-0.0527472419107102,-0.0520980258019112,-0.0524518441343707,1,110469,11,2
33.8443199991269,-116.5854,2018-11-23,Yes,-0.0531008457841407,-0.0549297402371476,-0.0552092069030964,-0.0520814865420046,-0.0947345365236451,-0.0513896604503969,-0.0526730599635369,-0.0525300569256765,-0.0389139431234431,-0.0541888726727154,-0.0566660705620573,-0.0335871837249626,-0.0528647766729803,-0.0528619672626151,-0.052158047165361,1,124674,1,2
34.3914989991202,-114.169899,2015-12-13,Yes,-0.0509267227713597,-0.0700055376232009,-0.0626197871587223,-0.0520829378493753,-0.1036551089922735,-0.0539379956440129,-0.0544517240285899,-0.0524712928301892,-0.0718486101553007,-0.0549530134862705,-0.0566660705620573,-0.0418233399534682,-0.0527472419107102,-0.0528619672626151,-0.0521462952866006,1,35206,8,2
37.1315389990917,-121.655417,2024-09-29,Yes,-0.0531008457841407,-0.0493940958844561,-0.0592085676759739,-0.0520804524120562,-0.0439286270996689,-0.0498488066123965,-0.0479892445922308,-0.0523537646392146,-0.0483238479896882,-0.0528957112959297,-0.0531978670137537,-0.047706308688115,-0.0513955921446043,-0.051686672707686,-0.0518701261357314,1,61408,3,2
33.8038709991274,-117.504277,2019-09-21,Yes,-0.0531008457841407,-0.0478040703788958,-0.0590321252889351,-0.0520794476607995,-0.0299865403275081,-0.0480116347286268,-0.0453805372968197,-0.0529414055940875,-0.0483238479896882,-0.0526605910456051,-0.0537856981236356,-0.045941418067721,-0.0513368247634693,-0.0515103785244467,-0.0516057088636227,1,110045,0,2
